   1.8863510e-02   7.0331814e-02   1.4316959e-01   2.2316894e-01   2.9734562e-01   3.5711541e-01   3.9943025e-01   4.2581005e-01   4.4016357e-01   4.4688362e-01   4.5041305e-01   4.5619411e-01   4.7269761e-01   5.2041498e-01   5.8373339e-01   6.5135330e-01   6.9493944e-01   7.1850891e-01   6.9937149e-01   6.4306647e-01   5.6210071e-01   4.7059851e-01   3.8167314e-01   3.0549038e-01   2.4827783e-01   2.1216313e-01   1.9552860e-01   1.9368522e-01   2.0002150e-01   2.0823449e-01   2.1626330e-01   2.3132875e-01   2.7353889e-01   3.7688946e-01   5.3511689e-01   7.1785408e-01   8.6208671e-01   9.6109309e-01   9.8023994e-01   9.3289454e-01   8.4120292e-01   7.2628852e-01   6.0596117e-01   4.9397522e-01   3.9974353e-01   3.2817279e-01   2.7978858e-01   2.5149103e-01   2.3804238e-01   2.3394962e-01   2.3497745e-01   2.3839511e-01   2.4240830e-01   2.5057048e-01   2.5200493e-01   2.4723415e-01   2.3711717e-01   2.3412409e-01   2.3595568e-01   2.4259539e-01   2.5035221e-01   2.5283893e-01   2.4358106e-01   2.1889989e-01   1.8040949e-01   1.3628534e-01   1.0061146e-01   9.0614222e-02   1.2209180e-01   2.0358563e-01   3.2996525e-01   4.7712337e-01   6.0392437e-01   6.8461578e-01   6.7189615e-01   5.9637803e-01   5.0656215e-01   4.6180660e-01   4.4964954e-01   4.5431801e-01   4.5862823e-01   4.5145180e-01   4.2901813e-01   3.9271846e-01   3.4692338e-01   2.9778942e-01   2.5257302e-01   2.1878033e-01   2.0284652e-01   2.0843579e-01   2.3462560e-01   2.7437131e-01   3.1497698e-01   3.4870758e-01   3.5340289e-01   3.3153924e-01   2.9216850e-01   2.5747646e-01   2.2665953e-01   2.0181543e-01   1.8520363e-01   1.8124758e-01   1.9597570e-01   2.3428946e-01   2.9697249e-01   3.7894076e-01   4.6957903e-01   5.5541720e-01   6.2481715e-01   6.7350975e-01   7.0820730e-01   7.4366326e-01   7.9272645e-01   8.7234139e-01   9.0992615e-01   8.6937887e-01   7.3817331e-01   5.8745944e-01   4.4532797e-01   3.5186394e-01   3.2539798e-01   3.6330951e-01   4.5005158e-01   5.6495447e-01   6.8806107e-01   8.0344223e-01   8.9985055e-01   9.6922102e-01   1.0043302e+00   9.9751411e-01   9.4208100e-01   8.3663591e-01   6.9353115e-01   5.5923235e-01   4.5053999e-01   3.9528676e-01   3.8134170e-01   3.9025230e-01   3.8424524e-01   3.5214557e-01   2.9834772e-01   2.3461751e-01   1.7365689e-01   1.2520236e-01   9.4629390e-02   8.3129913e-02   8.8543490e-02   1.0639634e-01   1.3121739e-01   1.5846506e-01   1.8703408e-01   2.2114815e-01   2.6992429e-01   3.4838931e-01   4.3549236e-01   5.0735747e-01   5.3341766e-01   5.2873181e-01   4.8923098e-01   4.3646611e-01   3.9214281e-01   3.7193832e-01   3.8365605e-01   4.2669903e-01   4.9284388e-01   5.6824433e-01   6.3626572e-01   6.8060675e-01   6.8829383e-01   6.5243283e-01   5.7456531e-01   4.6584193e-01   3.4754285e-01   2.5486502e-01   1.9823740e-01   1.8257058e-01   1.9055173e-01   2.0889234e-01   2.2243775e-01   2.3114475e-01   2.3899160e-01   2.4823949e-01   2.5796069e-01   2.6511057e-01   2.6649119e-01   2.6027044e-01   2.4649558e-01   2.2691879e-01   2.0499774e-01   1.8674877e-01   1.8185362e-01   2.0237599e-01   2.5636492e-01   3.4248977e-01   4.1259847e-01   4.2368965e-01   3.5480178e-01   2.4441430e-01   1.2382107e-01   3.3425108e-02
   6.8906146e-02   2.5785210e-01   5.2386359e-01   8.1340411e-01   1.0784546e+00   1.2884630e+00   1.4344277e+00   1.5246970e+00   1.5758672e+00   1.6048485e+00   1.6273630e+00   1.6600039e+00   1.7105541e+00   1.9279682e+00   2.1690583e+00   2.4362384e+00   2.5480119e+00   2.6442984e+00   2.5479611e+00   2.3207826e+00   2.0125969e+00   1.6736243e+00   1.3498197e+00   1.0760477e+00   8.7298713e-01   7.4706185e-01   6.9196527e-01   6.9089176e-01   7.1988612e-01   7.5482771e-01   7.8545931e-01   8.3419930e-01   9.6294894e-01   1.3659976e+00   1.9687322e+00   2.6858589e+00   3.1553811e+00   3.5342895e+00   3.5583527e+00   3.3486764e+00   2.9937717e+00   2.5670013e+00   2.1289360e+00   1.7260398e+00   1.3901795e+00   1.1379229e+00   9.7050103e-01   8.7611727e-01   8.3521639e-01   8.2761265e-01   8.3864533e-01   8.5902858e-01   8.7180150e-01   9.2423150e-01   9.2886651e-01   9.0975304e-01   8.4828771e-01   8.3780148e-01   8.3849821e-01   8.6193529e-01   8.9416522e-01   9.0978025e-01   8.8300550e-01   7.9826042e-01   6.5967296e-01   4.9620161e-01   3.5955478e-01   3.1430457e-01   4.2165545e-01   7.1899008e-01   1.1964359e+00   1.7708575e+00   2.2512038e+00   2.6320867e+00   2.5601432e+00   2.2430481e+00   1.8293165e+00   1.6762267e+00   1.6292200e+00   1.6459641e+00   1.6597222e+00   1.6296899e+00   1.5441163e+00   1.4090813e+00   1.2402291e+00   1.0593142e+00   8.9247850e-01   7.6747247e-01   7.0884267e-01   7.3173382e-01   8.3528331e-01   9.9486387e-01   1.1485704e+00   1.3081154e+00   1.3227906e+00   1.2346753e+00   1.0556240e+00   9.3050840e-01   8.1251392e-01   7.1835951e-01   6.5390161e-01   6.3440034e-01   6.8280062e-01   8.1841018e-01   1.0452698e+00   1.3455046e+00   1.6804151e+00   2.0000765e+00   2.2604408e+00   2.4448897e+00   2.5814529e+00   2.7307709e+00   2.9062845e+00   3.3264758e+00   3.5056501e+00   3.3761899e+00   2.7842953e+00   2.2166589e+00   1.6551916e+00   1.2928777e+00   1.1899564e+00   1.3266362e+00   1.6399979e+00   2.0519160e+00   2.4895065e+00   2.8968738e+00   3.2370621e+00   3.4855785e+00   3.6201021e+00   3.6139647e+00   3.4406272e+00   3.0842417e+00   2.5417347e+00   2.0830604e+00   1.6672054e+00   1.4739623e+00   1.4104613e+00   1.4632788e+00   1.4308361e+00   1.2977495e+00   1.0876650e+00   8.4630824e-01   6.2012714e-01   4.4304085e-01   3.3270674e-01   2.9213060e-01   3.1300738e-01   3.7923974e-01   4.7108908e-01   5.7171922e-01   6.7688944e-01   8.0230233e-01   9.7142044e-01   1.2998465e+00   1.6424565e+00   1.9336169e+00   1.9797449e+00   1.9657978e+00   1.7906705e+00   1.5744169e+00   1.3987633e+00   1.3182597e+00   1.3591135e+00   1.5173696e+00   1.7617701e+00   2.0412326e+00   2.2952580e+00   2.4650352e+00   2.5035746e+00   2.3849977e+00   2.1135113e+00   1.7253017e+00   1.2763113e+00   9.5172564e-01   7.4217558e-01   6.9684834e-01   7.2034504e-01   7.9134944e-01   8.2743758e-01   8.4587622e-01   8.6573726e-01   8.9524558e-01   9.2940361e-01   9.5530718e-01   9.6025911e-01   9.3758957e-01   8.8807436e-01   8.1834691e-01   7.4001335e-01   6.7302893e-01   6.5232449e-01   7.2593410e-01   9.2161738e-01   1.2945173e+00   1.5880969e+00   1.6501028e+00   1.3446333e+00   9.2848133e-01   4.6501607e-01   1.2415289e-01
   1.3537932e-01   5.0458563e-01   1.0183527e+00   1.5680452e+00   2.0589438e+00   2.4347976e+00   2.6857335e+00   2.8379957e+00   2.9321741e+00   3.0039072e+00   3.0849967e+00   3.2236426e+00   3.2040606e+00   3.3283102e+00   3.6959028e+00   4.2861062e+00   4.8806139e+00   5.2228049e+00   4.8896948e+00   4.3760389e+00   3.7433562e+00   3.0769327e+00   2.4586677e+00   1.9479114e+00   1.5774240e+00   1.3551186e+00   1.2678391e+00   1.2851077e+00   1.3626805e+00   1.4512741e+00   1.5235488e+00   1.6228589e+00   1.7216395e+00   2.1799452e+00   3.1615668e+00   4.5775921e+00   6.0111265e+00   6.9869093e+00   6.7792462e+00   6.2467087e+00   5.5030355e+00   4.6632724e+00   3.8282560e+00   3.0747652e+00   2.4561653e+00   2.0004855e+00   1.7083079e+00   1.5555671e+00   1.5030775e+00   1.5110850e+00   1.5557176e+00   1.6368426e+00   1.6128217e+00   1.5853011e+00   1.5635056e+00   1.5557160e+00   1.5567078e+00   1.5774070e+00   1.5420977e+00   1.5840845e+00   1.6603543e+00   1.7132425e+00   1.6863273e+00   1.5423371e+00   1.2830851e+00   9.6122124e-01   6.7711315e-01   5.6018354e-01   7.3895939e-01   1.3054358e+00   2.2763462e+00   3.5589692e+00   4.4220910e+00   4.7129761e+00   4.4028082e+00   3.8346321e+00   3.3836819e+00   3.2446484e+00   3.1093455e+00   3.1374192e+00   3.1542853e+00   3.0806338e+00   2.9028677e+00   2.6355692e+00   2.3065820e+00   1.9545112e+00   1.6281469e+00   1.3820001e+00   1.2667468e+00   1.3172627e+00   1.5426292e+00   1.9187431e+00   2.1809939e+00   2.3178842e+00   2.2909509e+00   2.1530655e+00   1.9675362e+00   1.7849282e+00   1.5243977e+00   1.3327321e+00   1.1963541e+00   1.1408796e+00   1.2147055e+00   1.4601582e+00   1.8890726e+00   2.4694601e+00   3.1273519e+00   3.7646775e+00   4.2910881e+00   4.6681413e+00   4.9653589e+00   5.3833617e+00   5.5253385e+00   5.8398288e+00   6.1503770e+00   6.1454840e+00   5.5738159e+00   4.5748212e+00   3.2818336e+00   2.5125428e+00   2.2976858e+00   2.5572057e+00   3.1502707e+00   3.9181123e+00   4.7201860e+00   5.4562426e+00   6.0691035e+00   6.5291694e+00   6.8083887e+00   6.8604623e+00   6.6359116e+00   6.1198384e+00   4.8817328e+00   3.6492453e+00   2.8262990e+00   2.5904862e+00   2.7656929e+00   3.0047559e+00   2.8649771e+00   2.5454415e+00   2.0923074e+00   1.5984581e+00   1.1522153e+00   8.1219249e-01   6.0512524e-01   5.3219920e-01   5.7633832e-01   7.0793830e-01   8.9032664e-01   1.0900044e+00   1.2987753e+00   1.5636400e+00   1.7961290e+00   2.1928765e+00   2.7684977e+00   3.4066118e+00   3.8620309e+00   3.9622886e+00   3.4643413e+00   2.9662817e+00   2.5850474e+00   2.4097725e+00   2.4833505e+00   2.7923193e+00   3.2723315e+00   3.8232812e+00   4.3297679e+00   4.6817590e+00   4.7909968e+00   4.6051748e+00   4.1322524e+00   3.4543710e+00   2.4651539e+00   1.6815621e+00   1.2975068e+00   1.2925332e+00   1.4765358e+00   1.6567305e+00   1.6541883e+00   1.6387418e+00   1.6469426e+00   1.6904793e+00   1.7530198e+00   1.8029026e+00   1.8120053e+00   1.7679013e+00   1.6749253e+00   1.5476187e+00   1.4051876e+00   1.2775300e+00   1.2286389e+00   1.3770908e+00   1.6852943e+00   2.2283254e+00   2.7797370e+00   3.0184619e+00   2.7097749e+00   1.9357178e+00   9.3758139e-01   2.4626311e-01
   2.0097633e-01   7.4051340e-01   1.4761925e+00   2.2413259e+00   2.8957163e+00   3.3646447e+00   3.6510067e+00   3.8165619e+00   3.9407402e+00   4.0771308e+00   4.2614050e+00   4.0967845e+00   3.8049477e+00   3.7191736e+00   4.0758563e+00   4.9027082e+00   5.9471929e+00   6.7589605e+00   6.8386181e+00   5.9893423e+00   5.0245160e+00   4.0584269e+00   3.2000750e+00   2.5161021e+00   2.0373431e+00   1.7656601e+00   1.6811202e+00   1.7472838e+00   1.9104484e+00   2.0963591e+00   2.2441423e+00   2.0859900e+00   1.8999999e+00   2.1265102e+00   3.1013084e+00   4.8481112e+00   6.9660897e+00   8.7380109e+00   9.3353904e+00   8.3827964e+00   7.2364121e+00   6.0269562e+00   4.8742102e+00   3.8599284e+00   3.0442029e+00   2.4608730e+00   2.1086384e+00   1.9512828e+00   1.9297078e+00   1.9815654e+00   2.0748572e+00   2.0041621e+00   1.8604932e+00   1.7480324e+00   1.7023096e+00   1.7178176e+00   1.7831556e+00   1.8973751e+00   2.0246018e+00   2.0910488e+00   2.2341437e+00   2.3597501e+00   2.3773265e+00   2.2179345e+00   1.8700912e+00   1.4015086e+00   9.5601792e-01   7.2663645e-01   9.1434593e-01   1.6846592e+00   3.1217954e+00   4.5903719e+00   5.4889932e+00   5.5407856e+00   4.9057502e+00   4.1301335e+00   3.7594702e+00   3.9574571e+00   4.3577501e+00   4.4100103e+00   4.4029738e+00   4.2525067e+00   3.9708433e+00   3.5809463e+00   3.1124435e+00   2.6102602e+00   2.1392842e+00   1.7791411e+00   1.6087666e+00   1.6866204e+00   2.0413133e+00   2.4065610e+00   2.6547061e+00   2.7201461e+00   2.6165966e+00   2.4456109e+00   2.3088429e+00   2.2230971e+00   2.0891411e+00   1.8148860e+00   1.5969210e+00   1.4752792e+00   1.5335312e+00   1.8435642e+00   2.4308132e+00   3.2553519e+00   4.2146195e+00   5.1682622e+00   5.9776273e+00   6.5556532e+00   6.9936708e+00   6.7174195e+00   6.4038560e+00   6.5675020e+00   7.0817154e+00   7.4166191e+00   7.1043951e+00   6.1156817e+00   4.7762811e+00   3.5845205e+00   3.2641711e+00   3.6304500e+00   4.4522681e+00   5.4881433e+00   6.5373028e+00   7.4724131e+00   8.2426085e+00   8.8467202e+00   9.2821518e+00   9.4859215e+00   9.3744167e+00   7.9996388e+00   5.9791909e+00   4.1546079e+00   3.1171479e+00   3.0262766e+00   3.5748062e+00   4.1891971e+00   4.3093272e+00   3.7163222e+00   2.9650144e+00   2.2032502e+00   1.5528158e+00   1.0780691e+00   7.9931122e-01   7.0831225e-01   7.7970808e-01   9.7680272e-01   1.2530513e+00   1.5564347e+00   1.8639868e+00   1.9699865e+00   2.0427175e+00   2.3342413e+00   2.9678702e+00   3.8488297e+00   4.6810554e+00   5.1166570e+00   4.8886278e+00   4.0515532e+00   3.4362862e+00   3.1513435e+00   3.2487149e+00   3.6972271e+00   4.3965726e+00   5.2010128e+00   5.9499352e+00   6.4971821e+00   6.7266316e+00   6.5515790e+00   5.9728364e+00   4.5795936e+00   3.0393439e+00   1.9545678e+00   1.5478546e+00   1.6876768e+00   2.0597298e+00   2.3776744e+00   2.4777163e+00   2.3439454e+00   2.2931730e+00   2.3305830e+00   2.4169556e+00   2.4900362e+00   2.5012746e+00   2.4351774e+00   2.3067864e+00   2.1443748e+00   1.9708764e+00   1.8031965e+00   1.7062647e+00   1.6311856e+00   1.8384254e+00   2.4276393e+00   3.1780870e+00   3.6578244e+00   3.4889302e+00   2.6221944e+00   1.3839059e+00   3.5760414e-01
   2.5435646e-01   9.1028743e-01   1.7769677e+00   2.6398132e+00   3.3244004e+00   3.7514675e+00   3.9539890e+00   4.0507356e+00   4.1841864e+00   4.4139980e+00   4.2660251e+00   3.8032612e+00   3.2358633e+00   2.8877448e+00   3.0600375e+00   3.8643821e+00   5.1019311e+00   6.2940917e+00   6.8796690e+00   6.5262794e+00   5.3227148e+00   4.1855842e+00   3.2429076e+00   2.5329439e+00   2.0640577e+00   1.8233430e+00   1.7867422e+00   1.9294139e+00   2.2215499e+00   2.5769131e+00   2.5428703e+00   2.1394449e+00   1.6250898e+00   1.4153565e+00   1.9112700e+00   3.2949920e+00   5.3587032e+00   7.4834896e+00   8.8369828e+00   8.8127028e+00   7.3982240e+00   6.0058210e+00   4.7574967e+00   3.6914738e+00   2.8550850e+00   2.2838331e+00   1.9762707e+00   1.8888176e+00   1.9496233e+00   2.0667834e+00   1.9673743e+00   1.7183182e+00   1.4661346e+00   1.3218384e+00   1.2962082e+00   1.3410509e+00   1.4300648e+00   1.5922436e+00   1.8573632e+00   2.1771085e+00   2.4010860e+00   2.6272257e+00   2.7457209e+00   2.6449575e+00   2.2853699e+00   1.7331107e+00   1.1567548e+00   7.9277891e-01   8.9657117e-01   1.7010412e+00   3.0076616e+00   4.3017896e+00   4.9652983e+00   4.7153352e+00   3.8170769e+00   2.9466622e+00   2.7442634e+00   3.3731480e+00   4.3999359e+00   5.1103470e+00   4.9976104e+00   4.7077750e+00   4.3337663e+00   3.8817255e+00   3.3557077e+00   2.7854880e+00   2.2370233e+00   1.8068715e+00   1.6000103e+00   1.6912359e+00   1.9219150e+00   2.1960195e+00   2.3609675e+00   2.3252039e+00   2.1324236e+00   1.9404592e+00   1.8966304e+00   2.0093685e+00   2.1263378e+00   2.0617518e+00   1.7609934e+00   1.5318453e+00   1.5088459e+00   1.7918615e+00   2.4234763e+00   3.3668373e+00   4.5096888e+00   5.6977329e+00   6.7762426e+00   7.5482741e+00   7.0183039e+00   5.8260879e+00   4.9609787e+00   5.0196857e+00   5.7969327e+00   6.5509866e+00   6.6312165e+00   5.9460069e+00   4.9237613e+00   4.1162648e+00   3.7537089e+00   4.1772718e+00   5.0984016e+00   6.2073913e+00   7.2667387e+00   8.1521008e+00   8.8543518e+00   9.4471557e+00   1.0015355e+01   1.0467221e+01   9.5573572e+00   7.5666085e+00   5.2082127e+00   3.3078437e+00   2.4240127e+00   2.6361892e+00   3.5468914e+00   4.4988774e+00   4.8935234e+00   4.4752861e+00   3.4134138e+00   2.4356478e+00   1.6723561e+00   1.1511537e+00   8.6204905e-01   7.7978076e-01   8.7610138e-01   1.1237135e+00   1.4894223e+00   1.9035326e+00   2.0305189e+00   1.8837365e+00   1.6736820e+00   1.6927018e+00   2.1359054e+00   2.9756712e+00   3.9492402e+00   4.6757921e+00   4.8427801e+00   4.4003752e+00   3.5922486e+00   3.2108302e+00   3.3178595e+00   3.8524896e+00   4.6836481e+00   5.6368833e+00   6.5323395e+00   7.2253132e+00   7.6194404e+00   7.5688556e+00   6.3006326e+00   4.3971943e+00   2.6586360e+00   1.6538869e+00   1.4761293e+00   1.8324238e+00   2.3164876e+00   2.6537680e+00   2.7721619e+00   2.7250921e+00   2.5685940e+00   2.5805286e+00   2.6882059e+00   2.7817339e+00   2.7891240e+00   2.6992387e+00   2.5505301e+00   2.3986554e+00   2.2767585e+00   2.1470113e+00   1.7525218e+00   1.3589153e+00   1.3018717e+00   1.7530243e+00   2.5450995e+00   3.2223606e+00   3.3092223e+00   2.6331627e+00   1.4703076e+00   4.1322812e-01
   3.0130715e-01   9.9002757e-01   1.8703137e+00   2.6927627e+00   3.2623023e+00   3.5083524e+00   3.5052942e+00   3.4437102e+00   3.5864479e+00   3.5238537e+00   3.2426918e+00   2.7468266e+00   2.1228814e+00   1.5939492e+00   1.4622578e+00   1.9407607e+00   2.9751104e+00   4.1978364e+00   5.0807685e+00   5.2181937e+00   4.5554691e+00   3.4160112e+00   2.5949967e+00   2.0309720e+00   1.6975703e+00   1.5628893e+00   1.6000979e+00   1.8140460e+00   2.2741957e+00   2.5331155e+00   2.4724247e+00   2.1056363e+00   1.5532698e+00   1.0344465e+00   8.5225554e-01   1.3023769e+00   2.4870452e+00   4.1437134e+00   5.6611793e+00   6.3678606e+00   5.9343549e+00   4.6079239e+00   3.5559415e+00   2.6781319e+00   2.0069256e+00   1.5859765e+00   1.4184866e+00   1.4596077e+00   1.6503273e+00   1.6418795e+00   1.3879535e+00   1.0281596e+00   7.6371653e-01   6.9742318e-01   7.7287236e-01   8.5985953e-01   8.9914375e-01   9.6880566e-01   1.2052774e+00   1.6475102e+00   2.1487507e+00   2.4581189e+00   2.7215400e+00   2.7550829e+00   2.4783753e+00   1.9399575e+00   1.3098527e+00   8.3809793e-01   8.0506975e-01   1.2802686e+00   2.1948017e+00   3.1089337e+00   3.4781321e+00   3.0572407e+00   2.1217963e+00   1.3275813e+00   1.2831737e+00   2.1338625e+00   3.4548872e+00   4.5313290e+00   4.8185734e+00   4.2714407e+00   3.8585931e+00   3.4536228e+00   2.9977140e+00   2.4827910e+00   1.9583665e+00   1.5272123e+00   1.3276100e+00   1.2618530e+00   1.3709171e+00   1.5612972e+00   1.6563709e+00   1.5408431e+00   1.2726447e+00   1.0594791e+00   1.1002691e+00   1.4125063e+00   1.7927248e+00   1.9600376e+00   1.7780829e+00   1.3801049e+00   1.2083416e+00   1.3589941e+00   1.8900885e+00   2.7787946e+00   3.9240024e+00   5.1989635e+00   6.5812918e+00   6.6240559e+00   5.3073008e+00   3.5109650e+00   2.3649100e+00   2.4426507e+00   3.4159306e+00   4.4106094e+00   4.7239521e+00   4.3107103e+00   3.6874912e+00   3.4148287e+00   3.6261136e+00   4.0132090e+00   4.8879387e+00   5.8551743e+00   6.6713803e+00   7.2454699e+00   7.6312529e+00   8.0057203e+00   8.6795930e+00   8.4030200e+00   7.1306264e+00   5.2149171e+00   3.2617417e+00   1.8846770e+00   1.4515116e+00   1.9414423e+00   2.9692613e+00   3.9670427e+00   4.4394425e+00   4.1752523e+00   3.3101957e+00   2.2222100e+00   1.4995162e+00   1.0549269e+00   8.3040560e-01   7.8291576e-01   8.9097626e-01   1.1594457e+00   1.6268619e+00   1.9314059e+00   1.9239403e+00   1.6236575e+00   1.2088433e+00   9.3548259e-01   1.0168251e+00   1.5133014e+00   2.2832915e+00   3.0329409e+00   3.4593064e+00   3.4232957e+00   3.0334193e+00   2.5784494e+00   2.6836720e+00   3.2227811e+00   4.0504640e+00   4.9882172e+00   5.8630057e+00   6.5714016e+00   7.1710506e+00   6.5468904e+00   4.9228340e+00   3.0316690e+00   1.6467667e+00   1.1491724e+00   1.3952775e+00   1.9278826e+00   2.3292526e+00   2.4544737e+00   2.4129026e+00   2.3738697e+00   2.3865506e+00   2.3665105e+00   2.5098594e+00   2.6231769e+00   2.6146129e+00   2.4898510e+00   2.3252716e+00   2.2242637e+00   2.2863176e+00   2.0456535e+00   1.5133267e+00   9.1210297e-01   5.8029243e-01   7.5954440e-01   1.3944591e+00   2.1107227e+00   2.4275244e+00   2.0805360e+00   1.2250809e+00   3.5904063e-01
   3.0583675e-01   9.7273949e-01   1.7823659e+00   2.4686002e+00   2.8329043e+00   2.8231617e+00   2.5520491e+00   2.2517395e+00   2.1890755e+00   2.1104890e+00   2.0517598e+00   1.8913041e+00   1.5112433e+00   9.6868527e-01   5.2591013e-01   4.9550722e-01   1.0082725e+00   1.8827737e+00   2.7055671e+00   3.0741824e+00   2.8304236e+00   2.1202690e+00   1.6108420e+00   1.3049025e+00   1.1782355e+00   1.1828495e+00   1.2800503e+00   1.4827211e+00   1.8863636e+00   2.1254294e+00   2.2540225e+00   2.3015249e+00   2.1907927e+00   1.8149052e+00   1.2176690e+00   6.8394239e-01   5.9917067e-01   1.1499109e+00   2.1133162e+00   2.9452823e+00   3.1303708e+00   2.5194447e+00   1.9216744e+00   1.3768741e+00   9.7171567e-01   7.7462255e-01   7.9432331e-01   9.7398316e-01   1.2195081e+00   1.1765525e+00   8.5675765e-01   4.8275657e-01   3.1375629e-01   4.3669857e-01   7.0280382e-01   8.6526731e-01   8.0165033e-01   6.2979704e-01   6.1297674e-01   9.2741696e-01   1.4837843e+00   1.9504826e+00   2.3858685e+00   2.5964991e+00   2.4759099e+00   2.0499313e+00   1.4717164e+00   9.7283772e-01   7.9543315e-01   9.3124114e-01   1.4085263e+00   1.9456343e+00   2.1482628e+00   1.8252028e+00   1.1697126e+00   6.5472804e-01   7.1044120e-01   1.4207476e+00   2.4583177e+00   3.2949769e+00   3.5222145e+00   3.0484510e+00   2.7530709e+00   2.5282981e+00   2.2758077e+00   1.9423326e+00   1.5462299e+00   1.1770467e+00   9.6378873e-01   8.3847752e-01   9.0023636e-01   1.0735307e+00   1.1639452e+00   1.0276054e+00   7.1770409e-01   4.7404845e-01   5.4417339e-01   9.7043581e-01   1.5210941e+00   1.8385853e+00   1.7024297e+00   1.2011736e+00   8.5723792e-01   7.9935177e-01   1.1092746e+00   1.7876734e+00   2.7519982e+00   3.8721894e+00   5.0400517e+00   4.8252120e+00   3.3872159e+00   1.6423292e+00   6.3234047e-01   7.9474435e-01   1.7178966e+00   2.5536589e+00   2.7196738e+00   2.3100970e+00   1.9110519e+00   2.0279996e+00   2.6326300e+00   3.1916807e+00   3.9599938e+00   4.6388634e+00   5.0516003e+00   5.1672999e+00   5.0890740e+00   5.0124815e+00   5.1730165e+00   4.6910401e+00   3.7532843e+00   2.6384094e+00   1.6712453e+00   1.1300164e+00   1.1479908e+00   1.6567759e+00   2.4052865e+00   3.0575154e+00   3.3308914e+00   3.1105826e+00   2.4819137e+00   1.6671708e+00   1.1770708e+00   9.1804999e-01   8.1161947e-01   8.0777748e-01   8.9943344e-01   1.1253592e+00   1.5596646e+00   1.8274296e+00   1.8511897e+00   1.6332808e+00   1.2489328e+00   8.3557614e-01   5.6536369e-01   5.7947073e-01   9.0158479e-01   1.3948266e+00   1.8204693e+00   1.9824009e+00   1.8538651e+00   1.5750553e+00   1.6804553e+00   2.1264147e+00   2.8056475e+00   3.5613516e+00   4.2312894e+00   4.7069818e+00   4.9868583e+00   4.1561106e+00   2.6986858e+00   1.3762239e+00   7.8343128e-01   1.0145683e+00   1.6753513e+00   2.2105932e+00   2.2923384e+00   1.9918087e+00   1.6408388e+00   1.5250103e+00   1.6584950e+00   1.7986945e+00   2.0284402e+00   2.1591108e+00   2.1137235e+00   1.9312748e+00   1.7311156e+00   1.6531869e+00   1.8002692e+00   1.7106846e+00   1.3442571e+00   8.0117628e-01   3.3942635e-01   2.3381107e-01   5.6543191e-01   1.1179348e+00   1.4959467e+00   1.4036268e+00   8.7480007e-01   2.6537264e-01
